,Datetime,Tweet Id,Text,Username
226,2021-01-01 23:33:40+00:00,1345151232864899074,@RepublicThis @JackPosobiec @realDonaldTrump It will get easier to enroll supporters after the Democrats show their real intentions to the American People and they feel the pain of their Progressive agenda ( Communism rebranded).,PatRiot30673142
227,2021-01-01 23:33:36+00:00,1345151216045723648,👇👇👌👌 get on it #playlist @spotify #progressive #progmetal #progressiverock #unsignedartist @theanimalfarm @musicglass https://t.co/wr8EPHDm0u,LUTEBAND
228,2021-01-01 23:33:28+00:00,1345151183325777921,"@amyklobuchar Same corruption, same permawar, same health insurance extortion, same income inequality. I think 2022 will be different though, because so many will be voted out and replaced with progressives.",AndyLeeParker1
229,2021-01-01 23:33:27+00:00,1345151180779917313,"We need a network on the left of journalist, activists and our progressive legislators to keep constant pressure on these pigs and fight every single battle. If we get lost in some super narrative about 1 fight we end up losing hundreds of battles. This puts us in a weaker place.",getupgetfree
230,2021-01-01 23:33:12+00:00,1345151116493815808,"@omahas @ApollyonBlack @elfsternberg @swallowit_ This would not have been in the negotiation that Bernie was fighting for and that the Dems on this list gave up on. Progressives were trying to leverage a clean vote on 2k checks, WITHOUT Mitch's poison pill add-ons like 230 that he knew wouldn't pass.",snailposer
231,2021-01-01 23:33:08+00:00,1345151101604130817,"Why in earth are there not more followers of this account? Why not more interest, more anger?

Progressive / Liberal / Remain Twitter can be disappointing at times. https://t.co/K0NyIkJzPv",NickPRochford
232,2021-01-01 23:32:52+00:00,1345151033345904641,@justdevbk69 @divinemissSTEM @briebriejoy The idea is to make our representatives aware of our needs...forcing a floor vote on M4A will give progressives ammunition to run in 2022 against the Pelosis AOCs and Pocans that refuse to do their fuk'n job today!,boballen1313
233,2021-01-01 23:32:51+00:00,1345151026886807558,"@AliAbunimah @jimmy_dore @parody_redacted @AOC I don't think it's a question of hating him. Progressives are focused on what is the smart way to turn the Dem Party more Prog, and get more Prog policies through. And we clearly disagree on what is smart at times.",DayleeMichael
234,2021-01-01 23:32:38+00:00,1345150974025818112,@carlykimmel Fighting my progressives is my hobby,JoePoutous
235,2021-01-01 23:32:30+00:00,1345150938219122688,"@quitfixngGAMES @Figment_Imagine @laureniscooking @samstein They already do, and unless and/or until progressives pull their shit together and start getting elected into more political offices and building coalitions, the US will remain what it's always been: not a progressive country.",NotoriousRED
236,2021-01-01 23:32:28+00:00,1345150933559341057,my brother watched Easy A and said he thought it was very progressive to cast Stanley Tucci as a straight dad https://t.co/t8U7lNoWpY,ned_not_ed
237,2021-01-01 23:32:26+00:00,1345150923648233472,"@CawthornMadison @TrumpStudents You can present your case as he has done on his reasons for objecting. And not talk as if your college day was on camera.
Your post also acknowledged fraud. What do you want? Be progressive for once.",IKECHIUKWUKA
238,2021-01-01 23:32:18+00:00,1345150891654082561,@BobMcPgh @progressive Pompous Jagoff!,kemmler_sr
239,2021-01-01 23:31:56+00:00,1345150799429521408,@my2centsandme But it's really unfortunate that a host who talks about progressive politics doesn't walk the talk! What's the point of then calling a show 'reflection of society'. Progressive politics doesn't just talk abt how widows r treated. It includes every woman who achieves success.,nisshaa2004
240,2021-01-01 23:31:50+00:00,1345150773890600960,"@Myshkin57 @EmmaVigeland @AOC Cool, can you point me towards a real progressive, I don't want to be conned anymore. Who should I be listening to?",SakariFoxx
241,2021-01-01 23:31:49+00:00,1345150767259389953,The analysis suggests that when we drill down into the daily life of schools and its underlying logic it becomes increasingly difficult to be comfortable with the progressive defence of the performance measures currently in use...,TeacherToolkit
242,2021-01-01 23:31:32+00:00,1345150698095222784,seeing some so called “liberals/progressives” party last night... truly saddens me... like right idea wrong execution. Please go reevaluate your life.,liberalsofia
243,2021-01-01 23:31:30+00:00,1345150690109181953,"@LaurenceRHunt ""The outstanding faults of the economic society in which we live are its failure to provide for full employment &amp; its arbitrary &amp; inequitable distribution of wealth &amp; incomes."" .. #cdnpoli #cdnecon #inequality #progressive_taxation @SJosephBurns",cmusician
244,2021-01-01 23:31:25+00:00,1345150669188161539,So being paid to speak about a subject on which you are an expert is...wrong? Or are you just saying progressives are supposed to be poor? Or women making money is bad? https://t.co/D5O47ezUNl,ShanaHartmann
245,2021-01-01 23:31:23+00:00,1345150659671298048,@sam_daniels_11 Im in shock that your family has become this progressive and I love it,haleyincognito1
246,2021-01-01 23:31:20+00:00,1345150648355061762,@LuLuRoche @tlsdip @Mafhoney @hawkaye19 Exactly! That's what I've been trying to say all along. We have gone through for very exhausting very chaotic years that have left a lot of people in fear of what Trump might do next. People need a little dull and boring before taking those first progressive steps.,TanaSWilliams4
247,2021-01-01 23:31:17+00:00,1345150634304172033,"If anymore of you lame racist Trump/Republican Jews want to take more potshots at this Progressive Democratic Jew tonight, I’ll be home waiting for you. Get a life.",massaman747
248,2021-01-01 23:31:17+00:00,1345150632185966596,"@wrightjeff @KevBaile I don't see ""Trump"" or ""progressive"" or the ""left"" or the ""right"" or America mentioned in the piece. What are you referring to?",DavidDark
249,2021-01-01 23:31:02+00:00,1345150570101960704,We are into the new year! Which means it's GO TIME to ensure Nevada is prepared for the 2021 Legislative Session. The best way to do that? Signing on to the 2021 Virtual Progressive Summit. There's still time to save your seat. Register TODAY! https://t.co/PZ22OiceqN https://t.co/BENmWA95ze,BattleBornProg
250,2021-01-01 23:31:00+00:00,1345150562019528704,Progressive with Baker Mayfield are pretty clever too I like those also,DJKenC
251,2021-01-01 23:31:00+00:00,1345150561704943622,"More than 800 academics sign petitions lauding progressive farm laws enacted by Govt.

https://t.co/1D0Doa7uNu",airnewsalerts
252,2021-01-01 23:30:53+00:00,1345150531816353793,Progressives! 2021 elections are coming! VA and NJ legislatures and many other state and local offices! Consider running for office/party leadership and apply to be listed so everyone can find local candidates here: https://t.co/9mETLsDOvw More 2021 info: https://t.co/Qgr4JR6a3k,LBcrats
253,2021-01-01 23:30:50+00:00,1345150519820521473,"i don't even live in the relevant district, just someone who joined twitter in November 2020 to promote Pete and apparently harass followers of progressive ADEM candidates

wild stuff from our very normal CA Dems",bushidosquirrel
254,2021-01-01 23:30:46+00:00,1345150504683245568,@RaeMargaret61 @Angry_Staffer I add you sound like a Republican California hater!  California is the MOST progressive state of the union!  It doesn’t happen anywhere until it happens in CA.  We are a large state with plenty of travelers too!,Ladybird76511
255,2021-01-01 23:30:43+00:00,1345150489910886400,"@Shoopiedoop1 @cenkuygur Cenk has already taken more real action than Jimmy Dore ever will... 
In fact, without the action of building a progressive online network in the first place, Jimmy Dore would be an annoying greeter at the Chili’s in Pasadena",davidroyintokyo
256,2021-01-01 23:30:38+00:00,1345150469560291334,@thefuzzybastard @sverresj If progressives want stuff like universal health care they should copy this model and start at the state level rather than going all in on the federal government,Kappy243
257,2021-01-01 23:30:34+00:00,1345150451914838016,"@RepJayapal The progressive caucus must remove Pelosi and replace her with a non oligarch who does not have to be forced to
call a vote for medicare for all which we the people demand
in overwhelming numbers. Support a speaker that supports medicare for all",BoyWllson
258,2021-01-01 23:30:33+00:00,1345150450807529480,@prageru @RubinReport That’s the problem. Dems are portrayed as commies but in reality they aren’t. Make the left progressive again.,DumbGooseJessi
259,2021-01-01 23:30:29+00:00,1345150433359179781,"@LakersReporter A group of MEN work best under leadership of another MAN. They gravitate towards strong masculine, alpha presence... Not sure it would work as well with a women in such a critical leadership position. No matter how “progressive” and “open-minded” the players are. It’s just nature",BallerJames99
260,2021-01-01 23:30:28+00:00,1345150428334452736,"This needs to be said. If progressives want to take over politics, we need a viral strategy of encouraging/electing thousands of progressives to all levels of govt and party leadership seats to gain leverage to win big at the top. 2021 Filing periods are here! Follow @lbcrats 🔥",LBcrats
261,2021-01-01 23:30:25+00:00,1345150414103191553,"Broke: Progressive Politik machen

Woke: Im Jet nach #Dubai düsen um TikToks aufzunehmen #weilsgeilist",panchoneunacht
262,2021-01-01 23:30:20+00:00,1345150395694383106,progressive house music is amazing,h0jizz
263,2021-01-01 23:30:19+00:00,1345150392355729408,"@GeorgeTakei Progressives aren't falling for the old ""kiss a baby"" routine. Yes it's a lovely story. 
But if Biden takes Progressives for granted - the people who handed him the election - than don't assume he has our support in 2022/2024.",DayleeMichael
264,2021-01-01 23:30:16+00:00,1345150379693060102,Sorry I've not done a thorough critique of the OJ/Butler interview but I'd rather poke myself in the eye than watch it again and it's the same old guff and smug from people who've deluded themselves they're progressive whilst desperately clinging on to existing power hierarchies.,GrRoary
265,2021-01-01 23:30:12+00:00,1345150361481277440,@EricaJoy This is ridiculous and counter to any true progressive cause,rosadelamiguel
266,2021-01-01 23:30:07+00:00,1345150339490713601,"And the progressives were pissed in 1776 and have been working to over turn the win over England and our constitution ever since , they lost then and they will lose now if everyone will just wake up. If you love freedom you must fight for it and fight to keep it!!!!!!! https://t.co/rlZE7ze0WH",jack03223643
267,2021-01-01 23:29:59+00:00,1345150308201025539,Progressivism in a nutshell https://t.co/NeGORP6qPj,ManDaveJobGood
268,2021-01-01 23:29:48+00:00,1345150260222550016,"Y’know, all aid is targeted if we just make taxes progressive enough https://t.co/hhTUwYeKBO",DEEPBLUE_NC
269,2021-01-01 23:29:41+00:00,1345150230921175041,"Next holiday is the 20th! Can’t wait for Joe Biden day! May sanity return and start to work of repairing, and pushing Biden to do more than unite us, but get us well and on our feet ♥️ then let’s try to work towards progressive goals! Yes we can!",spookychan
270,2021-01-01 23:29:37+00:00,1345150214739517443,"@Davej3ffs @yorkiegirl24 @samanthasrants @Iromg Controlling trade policy, leading to new and better agreements such as the Japan FTA and joining the CPTPP.

An independent sanctions and human rights regime separate to and more progressive than the EU’s.

Taking back control of fishing waters and exclusive economic zone.",NodNolan
271,2021-01-01 23:29:35+00:00,1345150205675646981,"Progressives are never ready for the viciousness of the Democratic Party.

You have to remember the Democrats use their heaviest artillery on Leftists.

They don't even go that hard against Republicans, or even straight up Fascists.

They're MAIN OBJECTIVE is to squash the Left. https://t.co/FwG6F8cZVI",Trisha_Tahmasbi
272,2021-01-01 23:29:31+00:00,1345150189510795264,"@GeorgePapa19 It’ll be nice to have competent, intelligent adults in charge for a change.

Not to mention a strong, brown progressive female badass as VP.

Nobody will ever remember your name.

Enjoy that shit.",46Greater
273,2021-01-01 23:29:29+00:00,1345150182736809984,"@Myshkin57 @EmmaVigeland @AOC So if it makes you feel better to call Jimmy Dore a con man, fine, go ahead. But what's the plan right now?

There is no anti war candidate, there is no Medicare for all candidate and we are finding out there is no progressive left. 

So what now dude, what's the plan now?",SakariFoxx
274,2021-01-01 23:29:21+00:00,1345150146926039040,@allenwallace It is Progressive! My bad!,BlondeScientist
275,2021-01-01 23:29:16+00:00,1345150126851985408,@MikeTunac808 @SenBrianSchatz @SenSchumer Warren calls herself progressive too lol,kishineff
276,2021-01-01 23:29:09+00:00,1345150098561323008,"@SAVoltolin A couple of things 1) MSDNC will start signaling that message if that’s what his administration wants to do so that they can get the VBNMW crowd in line and start triangulating against the progressives.  2) if they do it, they’ll do it fast.  Bad policy is always done fast.  . .",jonralstonlmt
277,2021-01-01 23:29:08+00:00,1345150092823687175,"""Progressive speedstar who will be hard to run down.""

@Hkhutchi provides his specials and full selections at Caulfield. 🙌🏻

@MelbRacingClub @RacingInsider 
https://t.co/INtxggIHUx",Racing
278,2021-01-01 23:29:04+00:00,1345150077413830657,@OliverBrickley @NRSC @DonaldJTrumpJr @Perduesenate @KLoeffler This is legal constitutional process . There is nothing illegal about it. The Democrats did same thing twice but they couldn’t get Senators on board. But they tried. I understand that you progressives hate the constitution but you might wanna read it when you’re commenting on it,DrDavidMBerman
279,2021-01-01 23:29:01+00:00,1345150065409548288,"ADEM elections are gonna be wild this year, just got a Mayor Pete supporter in my mentions lobbing wild accusations at a progressive ADEM candidate

absolutely love me CA politics",bushidosquirrel
280,2021-01-01 23:28:26+00:00,1345149916079935493,"@XA902890314 @zbilbo9 @JanekKayley They will call themselves ""progressive"" because its popular on Twitter....but they dont care lol....which is why they rarely vote",Zo_2_Zion
281,2021-01-01 23:28:16+00:00,1345149876150132737,"autonomy for people grouped together in ASSRs, SSRs, and renaming cities like Columbus is good and progressive but it’s not liberation, if that makes sense? I’m caffeinated and over analyzing a meme on twitter dot com idk",mightylzrdking
282,2021-01-01 23:28:15+00:00,1345149870064230400,@ladyleigh_eh @lgbtlenin @peterjgowan Agreed it would help. Unfortunately this is time-sensitive and many ppl who support #ForceTheVote didn’t know it was possible until recently. It would be incredibly helpful if DSA supported it. Progressive caucus has real leverage here and it will be a shame if they don’t use it.,m_downey
283,2021-01-01 23:28:09+00:00,1345149845414293506,@trom771 Imagine how many more jobs there would be if we had a progressive president that wasn't bought out by corporate donors and pleasing the rich elite.,BeastKing1981
284,2021-01-01 23:28:09+00:00,1345149843874881536,"@JoeBiden progressive movement is your dementia. The Democratic Party was aware of this fraud. They don’t care about you and they don’t care about us. Power is their god.They haven’t excepted the results in 2016. Just like China! 80 million votes from where, yeah sure 😂😂😂😂😂",patriotbelieve4
285,2021-01-01 23:28:07+00:00,1345149836480315393,"@ssumingfrog @hortstu @DLewycky Hey Simp, don't get wrapped up in the tribalism BS like I did when Obama was president.  I became an apologist for his terrible policies.  Biden attacked Bernie's progressive agenda every opportunity he had",juan_luis37
286,2021-01-01 23:28:02+00:00,1345149814657458176,None of these people are actual progressives and are just grifters who want peoples eyes and money on their podcasts. It disgusts me. If you actually are still falling for these people you’re a moron.,Helor145
287,2021-01-01 23:27:43+00:00,1345149737050251264,"@RepBarbaraLee The progressive caucus can and must remove Pelosi as speaker.  Support a speaker who is not an oligarch and 
does not have to be forced to call a vote for medicare for all
how about someone who actually supports it?",BoyWllson
288,2021-01-01 23:27:37+00:00,1345149713285263360,But now he's mostly splitting the vote. First past the post is unfair. But it is the system we have. Carroll Foy should be the progressive we rally behind to beat Terry McCauliff and beat whatever ghoul the Republicans nominate.,Dannyblinderman
289,2021-01-01 23:27:37+00:00,1345149712211587072,"Carroll Foy is a much more credible progressive. She supports expanded labor rights, and has earned union support. She's not a socialist, but she would be VA's most progressive governor in history. By a mile. Had Lee announced months ago, I'd feel differently.",Dannyblinderman
290,2021-01-01 23:27:22+00:00,1345149649276051460,"@CillizzaCNN And what will happen to the Dem party if Biden takes Progressives for granted, after we handed him the win?",DayleeMichael
291,2021-01-01 23:27:17+00:00,1345149625418743808,"@Timcast Tim, Portlanders voted for the least progressive candidate on their ballot.  They could have had the woman that wears Chairman Mao themed clothing... https://t.co/1DAUHuK5ND",SmithvilleCraig
292,2021-01-01 23:27:16+00:00,1345149621425872903,"@KyleJamesHoward Thank for continuing to challenge me. I’m not labeling myself progressive, but it does seem that that is the natural place post-evangelicals go😭😭😭. Why in ruminating, observing, challenging. Thanks for helping me.",joyfulsojournr
293,2021-01-01 23:27:11+00:00,1345149600731164674,is not really to achieve M4A bur to neutralize the leftist movement. Because its odd how the people they are going after are for the most part progressive or leftist so its odd. I think their are other motives at play but this is just a vibe cause I really don’t know shit about,pumpkinspicebun
294,2021-01-01 23:27:09+00:00,1345149593449848835,"New Years Resolutions for 2021:

1️⃣ Flip the Senate Blue

2️⃣ Push Biden Left

3️⃣ Elect Progressives Across NYC

#LFG https://t.co/91PpYmfN9D",PersistBrooklyn
295,2021-01-01 23:27:04+00:00,1345149571895357443,Progressive podcasters are the absolute scummiest people in the progressive movement,Helor145
296,2021-01-01 23:27:00+00:00,1345149555491418113,"@BlondeScientist I thought that was Progressive? Those are the ones I meant with No. 1 either way, haha.",allenwallace
297,2021-01-01 23:26:52+00:00,1345149521400111107,"@DanPriceSeattle @kerricoombs If enough young people turn out to vote (as they age), we will get some dramatically progressive change to everything our nation, and there WILL be a subsequent redistribution of wealth to more fairness.",amyriscool
298,2021-01-01 23:26:11+00:00,1345149348867432454,"@SargeantMadison @AnneMooreorLess @PinkyGirl755 @pablo_honey1 @LindseyGrahamSC Does anyone even want a purely capitalist society?

What kind of awful hell hole would that be?

The reasonable argument is to what degree we want to apply socialist, progressive, or capitalist policies.

I'm completely willing to have that conversation.",CHamiltoChem
299,2021-01-01 23:26:02+00:00,1345149312439877633,#ThingsIPlanOnCancelling Racist progressives https://t.co/HCLzwRS5A5,UmarHSoaries
300,2021-01-01 23:26:01+00:00,1345149310388695040,"@JoeBiden @BidenInaugural Who cares about your clown show Inauguration merch. We want progressive policies, not platitudes and BS.",Underdawg47
301,2021-01-01 23:26:01+00:00,1345149306651738112,sarabi kadehte dudak payi kalmayacak sekilde dolduranlar adli yeni progressive rock grubum,rosedelaciel
302,2021-01-01 23:25:47+00:00,1345149248078155776,"@kishineff @SenBrianSchatz @SenSchumer He was never a progressive he plays the Warren angle every time that's why I as a constituent never trusted the guy, plus he's voted for the NDAA every year.",MikeTunac808
303,2021-01-01 23:25:45+00:00,1345149240658382848,@davidsirota Actually he meant fighting progressives. They proved again by not supporting Bernie Sanders on $2000 checks bill.,WaseemAnthony
304,2021-01-01 23:25:40+00:00,1345149221071015936,@davidsirota Progressives are going to have to cancel their cable/satellite TV subscriptions and move it towards Substack subscriptions.,JTone2_
305,2021-01-01 23:25:22+00:00,1345149146714529792,@LemonY2K @GEICO @progressive @LibertyMutual Same to you,TweesTweets
306,2021-01-01 23:25:19+00:00,1345149133817061383,@nikoCSFB When progressives have the mansions via lobby money.,DanielS50803192
307,2021-01-01 23:25:16+00:00,1345149118205677568,"@SilvermanJacob Look at his linkedin - this hack either has six figure debt or a trust fund. Either has no way or incentive to stack so he attacks instead. 

Envy is a hell of a drug. So is religion (progressivism/collectivism). 

Have collecting pennies in a dying industry.",brfhfjbeadls
308,2021-01-01 23:25:07+00:00,1345149080679317504,@SenJackyRosen AND continues to protect big tech from taking any responsibilities for the censorship and lies that they are partaking in on their sites!  How progressive of you!!!,kensei702
309,2021-01-01 23:24:56+00:00,1345149037545050112,@AOC You have the power to remove Pelosi as Speaker and replace her with a non oligarch who does not have to be forced to call a vote for medicare for all. Support a speaker who is not hostile to the progressive agenda.,BoyWllson
310,2021-01-01 23:24:29+00:00,1345148924366094340,@Mb31083526 @scaredyfish @briebriejoy Force the vote isn't an issue it's strategy. I don't care what the Republicans or DNC think about strategy on Medicare for All. This is something Progressives and Supporters of Medicare for All need to figure out.,eastowilko
311,2021-01-01 23:24:21+00:00,1345148888773226499,"@RealMattCouch How could joe bite-me supporters post anything about him... he's NEVER had a platform to run on let alone any reason to support him!  

Ask a liberal/progressive/communist/marxist... why did you vote for joey???

Here's what you'd hear... https://t.co/rd2fbDinBG",Scott08021565
312,2021-01-01 23:24:17+00:00,1345148870427353090,@YaroslavKovalc7 @intactifada I care about progressives period.,Protest_Works
313,2021-01-01 23:24:15+00:00,1345148862999240705,Very well supported &amp; showed up well for most of the way finishing 4th a good progressive performance going forward😉 https://t.co/Qp9oP8PlaA,Mackie4Ian
314,2021-01-01 23:23:52+00:00,1345148767205523457,"#DrRick of @progressive 

""Just put the headset on.  Just put it on.  You can hear if you put it on, that's it."" https://t.co/ygYjz72OwK",BobMcPgh
315,2021-01-01 23:23:47+00:00,1345148748188561409,"@karenkrukowski - Can your research on ISRIB help someone with Logopenic progressive aphasia (LPA)?  If so, how could someone get in on the study?",tsepulveda
316,2021-01-01 23:23:47+00:00,1345148745214787586,"If she won't admit she's an alcoholic, I am afraid for her. It never gets better only worse. Alcoholism is no respecter of persons. It's also progressive.",Joy53461188
317,2021-01-01 23:23:25+00:00,1345148652814270464,Now it's time to think how to take New York and again make GOP a huge progressive party ...,zoranhorus
318,2021-01-01 23:23:21+00:00,1345148636137738245,@FinnyHal @TulsiGabbard Damn and you call people the R Word. Thanks for being so progressive like Tulsi,rjthemaoist
319,2021-01-01 23:23:20+00:00,1345148632345968641,"@JuddLegum I’m pretty sure Biden welcomes scrutiny, he’s an ethical person. Mob rule, piling on, progressive purity and media incompetence will not make the Biden Administration better. I don’t trust this current group to do journalism. They haven’t so far.",Jpete008
320,2021-01-01 23:23:10+00:00,1345148592865087489,"@Pippa35 Totally true, they’ve dedicated themselves to learning as well. I think they want to be progressive in their football mentality - from Klopp to Kirkby FSG have learned a lot since then",imanilfc
321,2021-01-01 23:23:09+00:00,1345148588146503692,"🤔Their perspective within the progressive movement is similar. 

Most of the best pods offer a little more contrast. At the same time, I personally align with their more aggressive nature in terms of the how to go about things like M4A. 

I’m interested to see where this goes. https://t.co/Df0QUh8SNL",ShakBe94
322,2021-01-01 23:23:09+00:00,1345148587185999875,@AFP How did you forget Sultan Qaboos bin Said of Oman? The only Gulf leader progressive enough to allow my NGO to hold seminars on GBV.,ElizabethShaw12
323,2021-01-01 23:23:06+00:00,1345148575781679104,"Progressives in CT absolutely love @SenBlumenthal and @ChrisMurphyCT and I just do not understand it. Democrats are the party of war and business, too. https://t.co/p5HnkRjWCi",cmg
324,2021-01-01 23:23:05+00:00,1345148570949840896,"@SinclairJM1987 I don't know. It's possible he was trying to peak people. TBF, it definitely had that effect on me. 🤣

I managed to irritate three generations of family by yammering on and on about where was the fluid exiting from and how DW was just trying to be progressive for the sake of it.",Dora_Callisto
325,2021-01-01 23:23:01+00:00,1345148553379737600,"@sabrina68 @flowermusickids in the end, Cenk always tells people to support the establishment over progressives. He also pushed that stupid Russiagate hoax.",Underdawg47
326,2021-01-01 23:22:44+00:00,1345148483351658496,"@alexadothis @TMZ Communism is a distant end goal, yes. But even in the context of the current sociopolitical climate in America, in which the left is represented by social democrats like Bernie or AOC and their policies (universal healthcare, welfare state, progressive taxation, regulation)......",dmsolano99
327,2021-01-01 23:22:42+00:00,1345148475630088195,"@HootHootBerns We're soon going to find out that two wins in Georgia aren't going to amount to a hill of beans when ""Democrats"" end up negotiating against themselves anyway. Winning the Senate will save lives. But it will take a third party to clarify a  choice between progressives and Manchins",DishCommish
328,2021-01-01 23:22:37+00:00,1345148451001143296,@lindale39160407 @seanschuerman @briebriejoy @leoncscott543 Lol. I don’t. What do you think will happen with the vote if the progressives force it?,_stay_informed
329,2021-01-01 23:22:33+00:00,1345148435117301762,@Bevvie112 So in reality women are not even making progressive strides on being equal with men. Satan is just perverting the world even more.,Mark13_24
330,2021-01-01 23:22:32+00:00,1345148430281134080,"@JamaalBowmanNY YEA - we won't have to pay for a thing, and only working people will be taxed to near-death!!  Good going progressives!  🤬",kensei702
331,2021-01-01 23:22:09+00:00,1345148336672686080,"@Fishbones2020 She was not disingenuous then and she is not now.  It is just that her self interest and class interest have diverged from her constituency.   In the meantime,  she'll defend a progressive policy here and there, but so does Bill Gates and co.  The only constant is change.",AliNourani3
332,2021-01-01 23:22:02+00:00,1345148305223933954,@LemonY2K @GEICO @progressive @LibertyMutual Lnbol yes,TweesTweets
333,2021-01-01 23:21:58+00:00,1345148289188986880,"They know we PROGRESSIVES are watching their EVERY move, they lied to us .. we need to demand a floor vote on #M4All https://t.co/AFdf6CIauZ",NanaChel21
334,2021-01-01 23:21:57+00:00,1345148284340355072,@randlight @AlboMP So you're saying franking credits is good progressive policy? Sorry to see your sycophancy precludes actually assessing the quality of policy.,bamboozled3
335,2021-01-01 23:21:54+00:00,1345148272705499136,My New Years resolution is to start a progressive media venture that polices the margins of leftist discourse so that everyone can give me patreon bucks for being so brave.,embracetheleft
336,2021-01-01 23:21:53+00:00,1345148268263706624,@woodruff_oliver @870South What gave you that idiotic idea? That woman has been a progressive champion for more decades than you've been alive.,Chest_Rockfield
337,2021-01-01 23:21:37+00:00,1345148202769477632,"@realDonaldTrump @tophertownmusic Progressive Goebbelsbook is shutting down conservative fundraising, after #Cuckerberg sunk half a billion to elect progressives.",CornPopLies
338,2021-01-01 23:21:35+00:00,1345148190945775616,"@TyrannyofWords @GreenNewDeal21 @sabrina68 There doesn't need to be a consensus alternative candidate - progressives can vote for Bernie Sanders or anyone else as a protest vote, only 5-10 protest votes would block both Pelosi and McCarthy. Then nobody would be elected Speaker, there'd be negotiations and a revote.",M4ACalifornia
339,2021-01-01 23:21:22+00:00,1345148138328260608,"@Booker4KY Oh, poor, poor, little progressive.  Doesn't want to work for a thing - and expects others to foot their bills!  Grow up, will you!!",kensei702
340,2021-01-01 23:21:21+00:00,1345148134184398850,"Feels like class war within Progressive Mvmnt to me. The comfortable are content to trust &amp; wait, the uncomfortable demand real action NOW.

Who's side are you on @TYT?
Who's side are you on @AOC ?

Are you fighting the establishment or allied w it?

#ForceTheVote",lovable_ish
341,2021-01-01 23:21:15+00:00,1345148109668700161,"@mcleftington @DonGmoneyJ @Dinobot_2 @KyleKulinski @marwilliamson Would you rather a progressive not take a job in a high viewership media position? 

Like... You hear a job has opened for a lefty on CNN or Fox News. Do we not want an ally there?",TrueNorthPolit1
342,2021-01-01 23:21:13+00:00,1345148099849646081,@SpyDoggie @LouiseMensch @JohnnyMackay5 @dscc @SenateGOP @SenBooker @integrityshines @ImmaculateLoo @KamalaHarris @CoryBooker That’s probably it. He represents a pretty progressive district I think. My 35 y/o son doesn’t like the money we spend on NDAA every year either. Lol,toppan_jane
343,2021-01-01 23:21:06+00:00,1345148071110467586,@IlhanMN Progressive &amp; values in the context of today's squad is an oxymoron.,geoffcaldwell
344,2021-01-01 23:21:01+00:00,1345148052210929666,@MrDominicBuxton beyond ridiculous” your bio says your British &amp; progressive - why not get your head out of the clouds then &amp; progress your thoughts on accepting we are no longer in the EU &amp; why does your sexual orientation matter that you feel you must put it on your bio? This is not Grindr dear,scalyonee1977
345,2021-01-01 23:20:58+00:00,1345148037891440640,@AOC Love you and have your back. You're the progressive change we need.,loyanas15
346,2021-01-01 23:20:58+00:00,1345148036868018178,"@MelvinArgue1 @DonBraid @djclimenhaga Bring back a Progressive Conservative movement. @jkenney is so far right, @JustinTrudeau is so far left, neither is working for Canada or Alberta. We need pragmatic centricity that represents the needs of constituents. Not arrogant, entitled ideologues. #cdnpoli #KenneyResign",marks_AB
347,2021-01-01 23:20:46+00:00,1345147989124403201,@ThePerilsofPay Apparently he was really great on stage and he came out of that workers progressive theater milieu in ny(?),YaNanous
348,2021-01-01 23:20:31+00:00,1345147922976010243,"“Car note reminder”, Amount of $255 due ” , uhn uhn progressive gone back to 2020 with the negativity okay , cause I ain’t here for it 😭",SomethinSpecia7
349,2021-01-01 23:20:29+00:00,1345147915543707648,"Gotta say as a gun nut @carterforva also voted against the most draconian of the gun laws being pushed in Virginia

So I'd much rather deal with actual socialists than the liberals and progressives in the Democratic Party https://t.co/NaagSJB2uF",JoshuaBailey184
350,2021-01-01 23:20:26+00:00,1345147905485762562,"@MarilynDavis @briebriejoy @krystalball No I'm being realistic. There's no point in forcing a vote on a bill that hasn't even passed committee &amp; has no chance of passing either chamber. Instead of wasting time to see who the progressives want to primary, they should work with moderates on a bill that can actually pass.",AndrewKaplan35
351,2021-01-01 23:20:18+00:00,1345147871558070280,@LemonY2K @GEICO @progressive @LibertyMutual Yeah! Geico needs to know to keep it up and the other two need to know to keep it down,TweesTweets
352,2021-01-01 23:20:14+00:00,1345147851345719302,"@nataliesurely @_EarnieBanks @I_Harlequin @jimmy_dore Thanks to Jimmy, the ""ForceTheVote"" movement is the filter to separate cheap talkers from actual doers and ppl with sympathy and empathy.
Multiple folks (e.g. AOC, Cenk, ...) are exposed to be just the soldiers in the establishment Trojan horse gifted to the real progressives.",jagoff_comedian
353,2021-01-01 23:20:10+00:00,1345147836564955152,"@SteyersBelt2024 @andybooked @MikeMcMahan12 @B43Franco @jimmy_dore That's not what forcethevote is even about, guy.  Forcethevote is a totally performative gesture that gets progressives absolutely nothing in exchange for a vote for Pelosi speakership?",Emmtt_Futz_Hoom
354,2021-01-01 23:20:08+00:00,1345147826658025479,@Lauralols @HoraNoona Bingo! Now that's progressive.,ToonSlim
355,2021-01-01 23:20:05+00:00,1345147814431625217,I just signed a @theactionnet petition: House Progressives: #ForceTheVote on Medicare for All Now. Sign here: https://t.co/zq4rvfJfSY,KevinRo03273621
