,Datetime,Tweet Id,Text,Username
538,2021-01-01 23:03:50+00:00,1345143726398730246,"@BlackMrWilson @seanschuerman @briebriejoy @leoncscott543 @AOC You're quibbling with my use of the word ""progressive"" to describe the squad, with the additional clarification I included by contrasting with corporatists.  Get serious.",notmebus
539,2021-01-01 23:03:47+00:00,1345143714734215168,@Progressive_RN Good job,4gotmymeds
540,2021-01-01 23:03:34+00:00,1345143659461832713,"10 albums that influenced my taste in Progressive Metal for 10 days.
No explanations, No reviews, Just covers. Not nominating anyone just feel free to join in 🤘🤘 Day 10 #Queensryche #ProgressiveMetal https://t.co/xRAGyY2ssE",RobertoSa1inasP
541,2021-01-01 23:03:32+00:00,1345143652457340933,"@GameDadJF Exactly, it's important to remember Kiwami is a remake of a 2005 game, so it has issues of that time, and they do grow over time. Like a Dragon is THE MOST progressive of the bunch from what I've heard as well.

I feel the worst moments in Yakuza pale at an average mission in GTA",CappuccinoGuil
542,2021-01-01 23:03:25+00:00,1345143620370776064,"Answered ALL of the outstanding emails from 2020, took a shower, AND developed this ingenious toilet paper nose bridge pad to prevent being forced to tilt my chin down in order for my progressives to work properly. Pretty sure I've got 2021 in the BAG, people! https://t.co/ntukCHuSid",carlykimmel
543,2021-01-01 23:03:23+00:00,1345143613383192578,"@theleastclever @dr01d3tte @cjp_still You think they are buying influence?  That is literally crazy.  If I could get someone like Janet Yellen to speak at an event, that would increase my turnout.  I’d feel like I owed her, not the other way around.  You “progressives” have literally no idea how anything works.",ReginaMichele5
544,2021-01-01 23:02:58+00:00,1345143509213347840,@Parksy1867 @OilBeak This as well because like it or not the NDP is closer to a true progressive conservative party then the UCP is.,darthvanderlaan
545,2021-01-01 23:02:48+00:00,1345143465559154689,"@giboxbox @mein_kla4 finde gerade Politiker:innen sollten da sehr genau hinschauen und sich klar positionieren. Vor allem wenn man selbst für progressive Positionen stehen möchte.
Dumme Tweets können aber natürlich jedem passieren.

In den VAE wird übrigens gesteinigt https://t.co/shAjj18dji 2/2",MicoudSVW
546,2021-01-01 23:02:46+00:00,1345143456130330624,"@casscoyote @Nothing64DD then my honest sincere apologies on that. the thing is im not disagreeing with what what she's saying is pure bullshit,  im just kind of annoyed that the side who is supposed to be progressive and help people do better...isnt really doing anything to help with the progress at all",JokerAmuro
547,2021-01-01 23:02:25+00:00,1345143370251952129,"@saragoldrickrab @mzinshteyn I don't see the left denigrating Yellen as an individual. She's widely agreed to be brilliant &amp; more progressive than most of the alternatives.

It's a structural problem that the econ policy machinery of our govt is riddled with conflicts of interest. Let's not normalize this.",DavidAttewell6
548,2021-01-01 23:02:11+00:00,1345143310860627971,"@DailyMailUK
Think you'll find that headline should read ""all non satanic, non globalist, non progressive Liberals, slam Sadiq Khan's politicising of new years celebrations"" 
https://t.co/OnepVbOvDB",ARants88
549,2021-01-01 23:02:10+00:00,1345143305189908486,"@SexCounseling @ttlaurent They aren’t “media,” they’re fake media. They’re nothing but a right-arm of the DNC, made-up of a bunch of liberal progressive liars, pushing a socialist Marxist agenda. Does that answer your question?",JoyFlick1
550,2021-01-01 23:02:07+00:00,1345143292346785793,"BERNIE is a ReaL ONE which is why corporatism-bought #Politicians R Out To Stop HIM! #ThankYouBernie For STANDING FOR THE PEOPLE 🇺🇸

Can ya show other (More) “#Progressives” like 👑🐝🏛?

via https://t.co/C9AUikM1iz @BernieSanders @thehill",sdlizlifestyle
551,2021-01-01 23:02:00+00:00,1345143266690420736,"56% Off!!!

Prepworks by Progressive Berry Keeper

https://t.co/kBUXuVbH3D

#BwcDeals #Deals #dailydeals #NewYears2021 #DealsAndSteals https://t.co/pILaNe0ziS",BwcDeals
552,2021-01-01 23:02:00+00:00,1345143263498481669,"for being frustrated and angry at the Progressives in the House. But we just saw with a few phone calls, the moderate wing consolidated and Biden trounced Bernie in the primary with the help of the MSM. The whole system is rigged against progressives.  Don't ever forget that. 4/4",ashestodust80
553,2021-01-01 23:01:59+00:00,1345143261548195840,"for the sole reason that Progressives need to learn to fight openly the Democratic leadership. Biden compromised with McConnell on the stimulus checks, and Pelosi will do everything to stop legislation that will help working people, which in turn will lead to big GOP wins. 2/4",ashestodust80
554,2021-01-01 23:01:57+00:00,1345143251859369987,@NUFC360 He’s a winger we need a progressive box to box midfielder desperately someone who can dictate the tempo we are really flat in the midfield,JG200805
555,2021-01-01 23:01:55+00:00,1345143242740953090,"@SashaBeauloux I can see VA being different, since in many ways it’s more mid Atlantic than southern.

As for progressives I think that’s a definitional thing. 

Progressives in the south aren’t socialists, nowhere close.",JakeReif
556,2021-01-01 23:01:54+00:00,1345143240660549633,@farronbalanced Well Democrats just what that wish to thanks to @SenSchumer. We lost any hope of this ever becoming a reality. I'm just so done of giving vote to the party that keeps trending more Republican each year. They clearly don't deserve progressives in their party.,jmartinez1018
557,2021-01-01 23:01:52+00:00,1345143231928000515,@AOC That they still fixate on your previous employment so much means (A) they aren’t focusing on the progressive policies you champion to obfuscate their own inability to govern and (B) they are shitty patrons who creep out servers.,mikeypostle
558,2021-01-01 23:01:50+00:00,1345143220934594561,"@CNj65 @bergerbell @maxberger Seriously. These takes are silly. The Democratic Party is a huge tent, there are corporatists as well as progressives. The republicans have literal Nazis and neo-fascists in there ranks.",AdamBarajas
559,2021-01-01 23:01:40+00:00,1345143180962930689,"@MFWitches I'm sorry. ""Progressive Reporter"" - these days that's an oxymoron.

You couldn't possibly be referring to Asparagus Speers?",SoutherlyBusker
560,2021-01-01 23:01:37+00:00,1345143169986531328,"@KweenInYeIIow To be fair on the DSA point I think when she says ""Left/Progressive media"" and brings up DSA that was simply her misspeaking. She's trying to articulate the potential organizing of the entire Left Sphere which includes both its media and organizations on #ForceTheVote. 1/?",Jef_The_Leftist
561,2021-01-01 23:01:34+00:00,1345143157403443201,I hope Amy Vilela runs again for Congress in Nevada. We need progressive candidates in the House.,ivanxlevy
562,2021-01-01 23:01:33+00:00,1345143150189441025,The reason why nobody cares about #ForceTheVote is because they know it’s  worthless virtue signaling and poor strategy. Even the forcethevote advocates know this isn’t going to get us m4a. But now they have to die on this hill calling other progressives neoliberals. https://t.co/RWKnvD2MPd,666drucifer
563,2021-01-01 23:01:29+00:00,1345143136486506496,"@AEW #AEWTop10
1. get rid of Darby Allin, Justin Roberts, and any other alleged crapbags. Y'all were gonna be the progressive promotion, act like it
2. MORE 👏 WOMEN'S 👏 MATCHES 👏 you have a bunch of amazing talent, use them on Dynamite more often.
3. WHC John Silver",winokungfu
564,2021-01-01 23:01:27+00:00,1345143125912776706,"@brent858 @_valgraham Yeah that’s probably fair..that said, I’ve seen quite a bit of Lee stans on the more progressive side of my feed...",Mwilburn123
565,2021-01-01 23:01:24+00:00,1345143113451405314,@husky1681 @Oskaer__13 @jimmy_dore @TYT so am I. If only Dore cared about that more than what appears to be his appeal to non-progressives by trashing progressive reps as just the same as the rest of them. Its a fucking lie and it hurts the prospect of M4A rather than promotes it.,JoshuaCanete10
566,2021-01-01 23:01:23+00:00,1345143110683275277,"@nickforbrains @steph93065 @realDonaldTrump We all collectively want the Republican Party to die off, it is good. The same thing will happen to progressives breaking up the Democratic Party.",A_JCLINE
567,2021-01-01 23:01:18+00:00,1345143090240217091,@randomsakuga One of the few moments from Progressive I enjoyed.,Trojan6469
568,2021-01-01 23:01:08+00:00,1345143045134675970,"@chamath How about you just pay the relative amount of taxes that ""ordinary people"" do? Or lobby lawmakers for progressive policies instead of funding the next ""Uber, but for X"". Imagine thinking the problem is ""ordinary people"" just need your empowerment to be rich.",WSBooyah
569,2021-01-01 23:00:27+00:00,1345142873809944576,"So, can anyone recommend a good Systematic Theology book by a progressive Christin? i.e., not Grudem, Tillich, etc.?",KarlieChronicle
570,2021-01-01 23:00:21+00:00,1345142848333742080,"https://t.co/cYuKIA8uyx

#ugmusic 
Denis Babaev - Live @ AT Home (September 2020) 
Artist: #Denis_Babaev 
Genre: #progressive_house #organic_house #deep_house 
Release Date : 09 September 2020 
 
Tracklist: n/a 
No tracklist available 
 
https://t.co/LTenbq9xzB (*denisbabaev) https://t.co/FxcnUvLPIt",UGMclub
571,2021-01-01 23:00:17+00:00,1345142833146023937,@LizardRumsfeld @SamSeder Sam never endorsed force the vote. He said progressives should get something in return for their vote for Pelosi.,TinoBell
572,2021-01-01 23:00:15+00:00,1345142825319616513,"This great release is available for purchase on Beatport since last week! Listen/get a copy: https://t.co/QubqhEY9Bb

#progressivehouse #progressive #housemusic #deephouse #music #NewRelease #beatport #NewMusic #spotify #NewMusicFriday #electronica #organichouse #deeptech #Musica https://t.co/KJ385wWXiK",MassiveHarmony
573,2021-01-01 23:00:13+00:00,1345142817727758336,@FoxyLeftist I would like to see the most visible progressives from the Democratic party split off &amp; galvanize a 3rd party on a mainstream scale. I know they haven't given us much hope lately but a 3rd party is going to need the proper tinder to light that fire without being extinguished.,desmaic
574,2021-01-01 23:00:12+00:00,1345142811817955328,"@senator_sheldon Sorry @senator_sheldon, this is what we really get when @LiberalAus and @AustralianLabor money trash the Economy into a “deep” $1.7Trillion Black hole.. You have no clue of the facts Mate. #auspol @MRobertsQLD @Progressive_Con",OZ_Bluey76
575,2021-01-01 23:00:12+00:00,1345142811658772486,"Key Animation: Bahi JD
Anime: FLCL Progressive (フリクリ プログレ) (2018)

https://t.co/yvz58S4hR7 https://t.co/b1MiuGUX79",randomsakuga
576,2021-01-01 23:00:11+00:00,1345142806826917888,"The US state of Montana now has a more progressive cannabis policy than the entirety of the United Kingdom. 

How can this be happening? I’m happy for them, but goddamn, we are so far behind. The U.K. cannabis gap continues to widen. Please send help!

https://t.co/MV4VVrGZvD",nthlondonhippy
577,2021-01-01 23:00:05+00:00,1345142782814547969,#NowPlaying Al Jazeera News  on https://t.co/TiVfr7w0Ic  A new Progressive voice for Nashville,nashrevradio
578,2021-01-01 22:59:59+00:00,1345142755266236417,"@ArisLavranos @Cernovich ""the erosion of their freedoms, the consolidation of centralized authority, the risk to constitutionalism,..."" Hello, Patriot Act and 2020. 

""the growth of evil regimes (China/Iran)."" Begone NeoCon.

Republicans are progressives with Lee Greenwood playing in the background.",Suckitlosers1
579,2021-01-01 22:59:55+00:00,1345142740250669058,@carimachet @krystalball Impotent is thinking a M4A vote alone isn't Impotent. The progressives success in waiving paygo is already infinitely more substantial.,DaveDignity
580,2021-01-01 22:59:54+00:00,1345142736991768577,"The first activity for the #TheTenChallenge is complete.  Achievable goals for me and the wife to complete throughout 2021. 
Not only doing this for something to focus on, but to also raise awareness for mental health
#MentalHealthAwareness #shareyourshit #progressive https://t.co/edome3Z3In",dafisbach
581,2021-01-01 22:59:47+00:00,1345142707765710848,"Feeling grateful to be Canadian! ❤️🇨🇦❤️ Let’s hope our country continues on a progressive track. #VoteLiberal #IStandWithTrudeau #Progressive 

https://t.co/0yPXpzXpaQ",canadian_lefty
582,2021-01-01 22:59:46+00:00,1345142702191554562,"@briebriejoy Imagine Congressional Democrats and Republicans getting dragged on the floor of Congress for opposing #M4A during a pandemic the way Bernie has been dragging Mitch McConnell for blocking $2,000 stimulus checks. Why would any Progressive not want that?",DrPeacelove
583,2021-01-01 22:59:41+00:00,1345142682008637441,"@Viscous_cree Yes it does because in response to this several people have reminded me that’s he’s probably referring to Brie, ignorant or ignoring that she’s allegedly said some very anti black rhetoric against other black progressives. Therefore, she can catch this heat too.",JennehJenkins
584,2021-01-01 22:59:36+00:00,1345142660860960770,"@NovusDivus It’s a really dumb strategic move because Georgia is going to show an alternative vision of progressivism that actually wins votes and makes progress, and they will play no part in it.

The message here is not moderate, it’s progressive, but racial and social justice based.",JakeReif
585,2021-01-01 22:59:32+00:00,1345142644008235017,@bernieselfie @seanschuerman @briebriejoy @leoncscott543 @AOC I swear you dupes would believe Joe Manchin is a progressive if he tweeted nice things,BlackMrWilson
586,2021-01-01 22:59:22+00:00,1345142603428278276,@CoriBush I hope radical action continues to reside in your heart as well. We're putting our hope in you and @JamaalBowmanNY to remind our other progressive representatives that we sent you all to DC to fight for us. I pray you take it to the establishment from day 1 #ForceTheVote,Damo_the_monk
587,2021-01-01 22:59:22+00:00,1345142601083736069,"@JakeReif I disagree.

There are a number of key factors between GA and VA

And I don’t think you can separate progressives from leftist economics",SashaBeauIoux
588,2021-01-01 22:59:20+00:00,1345142593399623680,"@aww_dang @phredirick @goodyweaver @HeartyLaff @arachno_commie @Vanessa_ABee Then the problem is those ""progressives"" in the House right now. Bernie fought for $2k in the Senate and we all expected and assumed the other Dems will back the move, they didn't. Perfect plan? No. Was it worth doing? You tell me....",bayarea_bias
589,2021-01-01 22:59:13+00:00,1345142564735889410,"@Ng46631479 @HipCat32 @briebriejoy @AOC Progressives need to get elected
That's how you get M4A",andybooked
590,2021-01-01 22:59:06+00:00,1345142536180887553,"@BernieToVest That's like saying Biden is a progressive, she's not a feminist, she's a corporatist. They come in male and/or female form.",GeeSungee
591,2021-01-01 22:59:03+00:00,1345142522302128128,"@NYCMayor, @BKBoroHall, @SledgePatton, @ConcernedSide, @TheKvetcher: (I can hear @YouAreAGhoul pounding those keys, searching for some dubious “progressive” study to counter the plethora of info showing the deadly harm caused by so-called “reforms.” But I’m off for the night.❤️)",barrymosk
592,2021-01-01 22:58:59+00:00,1345142503889055747,"@PhiladelphiaGov Have a most safe, progressive, and entertaining new year!",MALLOFTHEUSA
593,2021-01-01 22:58:55+00:00,1345142489716568066,"for all the #ForceTheVote people, these are the kinds of behind the scene battles that progressives are winning. They ARE using their increased power. Just not to listen to an obnoxious grifter. https://t.co/Pj2rfeh1l6",arachno_commie
594,2021-01-01 22:58:54+00:00,1345142482972061696,"@realTuckFrumper @Slapout4 I've said that for a bit. Let the moderate Repubs form, say, the ""Lincoln party"" and progressives form a ""Peoples party"". We need 4 parties.",TonyLoyal1
595,2021-01-01 22:58:45+00:00,1345142447739985922,@bernieselfie @seanschuerman @briebriejoy @leoncscott543 @AOC What progressive in what primary? WHEN THE FUCKING DNC SHITS ON ANYTHING PROGRESSIVE FROM THE GET GO!? You have to have buried your head far up your ass to think the dnc will actually be reformed,BlackMrWilson
596,2021-01-01 22:58:45+00:00,1345142445198217225,@PAWGsForBernie Progressives going after Dore bc he sus.. https://t.co/RpSp7C8DSd,northwest8969
597,2021-01-01 22:58:42+00:00,1345142435551334401,@freckled_frack Target is the Joe Biden of wal marts,Progressive_RN
598,2021-01-01 22:58:39+00:00,1345142420732747777,"@BeschlossDC Humphrey was rather progressive. If he could have foreseen the mess Vietnam would become and that he would be saddled with it in 1968, would he still have accepted the VP slot in 1964?",SanFranSam_54
599,2021-01-01 22:58:35+00:00,1345142405843083264,"@jstoobzz @JeffMil76620840 @KLB1USA @sarcasticbaker3 @Peeboo5 @Jer10_23 @Patriot_Sherry @MsaJr3 @1lucyhannah @MyTrigger_1 @beachbumbjtc @PatriotMo4Trump @freelb63 @David25Holland @kimszc1 @KBrew4 @kdow5703 @dsouza_ian1 @Fireangel045 #drellenbrandt #StopTheSteal #StopTheCoup MSM-darling Kurt Eichenwald on Twitter:  ""I Want to Find an Anti-Masker and Beat Them to Death""  The kindness, goodness, and decency of Progressives out there for all to see.👿😷👿😷👿😷",VenerAbility
600,2021-01-01 22:58:34+00:00,1345142400566624256,"@BoredLiberal Not all forms of consumption taxes are regressive, @nominalthoughts has stated in the past he supports specifically an expenditure tax which can be made just as progressive as income tax.",Mixed_Lib
601,2021-01-01 22:58:33+00:00,1345142397353689088,@imillhiser How did you answer that question?,Progressive_SW
602,2021-01-01 22:58:33+00:00,1345142395088773120,Talk about a Readers' Digest version of today's Progressives! https://t.co/tab6qvpe50,LasertroutMedia
603,2021-01-01 22:58:28+00:00,1345142375186763777,"@ryangrim So all Pelosi has to do is add another bullshit bill tgat blocks progressive agenda, so progressives can negociate some  crumbs out of that and rinse and repeat instead of negociating for bold shit, leverage wasted, Pelosi has them where she wants them",eddie_munoz
604,2021-01-01 22:58:17+00:00,1345142329699663872,Even this dolt is more progressive on this issue than kamala. https://t.co/6MhHK6SzZT,SavageJoyMarie1
605,2021-01-01 22:57:42+00:00,1345142181166788610,"@hulu_support AT&amp;T, progressive, liberty mutual, Verizon , the exercise bike commercial, Just about all of them.",DejourTBrtn
606,2021-01-01 22:57:35+00:00,1345142152226091008,"@NYCMayorsOffice this guy is a complete, clueless loser. Even Progressives agree with me. https://t.co/dp20BajnXx",Mendham49
607,2021-01-01 22:57:24+00:00,1345142106080202753,"@chek0list @jimmy_dore But we can make it happen by coming together as millions of mass movements by supporting what Jimmy started. If you are against pushing and pressuring progressive policies, then you are no progressive.",DanielMazahreh
608,2021-01-01 22:57:22+00:00,1345142096613707776,"No better case for progressive taxation.

Task of the year - if you don’t understand marginal rate - learn it.

The easy button to stop income inequality / social revolution crisis. https://t.co/tv9ZIcrpuX",valb00
609,2021-01-01 22:57:09+00:00,1345142042909941760,"@axi0nn @treylw79 @itstuff4 @Utkarsh05747309 @Penny_Underbust @nintendolife If you’re going to break out anything by Anita S. Or any GG or feminist freq alumni, they were already debunked and showed to be frauds. US gaming for the most part has tried to be more “progressive”, for better or worse. Games like Sense are on the rarity so you needed worry.",j_step21
610,2021-01-01 22:57:04+00:00,1345142023070867456,"@SashaBeauloux If I decide to support her I’ll keep an eye out for your views and if she turns out to be a Berniecrat I’m out.

But I’m a big believer that there is this other type of progressivism developing in the south that will sideline these leftists, eventually.

Guess we’ll see.",JakeReif
611,2021-01-01 22:57:02+00:00,1345142014765977601,"@64rdb64 @Banet_ACAB @5adcru @jimmy_dore @BernieSanders Hard to debate strategy with a guy who clearly doesn’t grasp the basic leverage of available political power the progressives have at this moment...a once in a lifetime health and financial crisis, and establishment needing their votes, but no let’s wait for a different moment.",iminthetank
612,2021-01-01 22:56:57+00:00,1345141993635246082,"This is really is terrific news, and a sign that we can pull out of our tailspin towards a failed democracy if we just keep working hard at it. Thanks to @FACTCoalition, @RepMaloney, @SenSherrodBrown &amp; every other legislator who got this done. https://t.co/j6BoTPvnPT",progressive_va
613,2021-01-01 22:56:43+00:00,1345141933899919361,@BlackMrWilson @seanschuerman @briebriejoy @leoncscott543 @AOC They would never win a primary against the squad. Another deadend strategy.  Best you can realistically hope for is dividing progressives in the primary enabling the corporatist candidate.  Deadenders gonna deadend. Go primary an establishment dem and earn some credibility.,notmebus
614,2021-01-01 22:56:38+00:00,1345141915902218242,@fred_guttenberg @joncoopertweets @SpeakerPelosi @JoeBiden Not having a progressive agenda is not going to unite the party!,GlasstetterMark
615,2021-01-01 22:56:36+00:00,1345141907249364993,"@SAVoltolin @NiwC0 They’ll probably say it’s “necessary for $2K” or something so they can push progressives in a corner and call them “flip flopping politicians”, use it to run ads against them and get establishment people in those seats in 2022, and people will fall for it.",EnbyLeftistWill
616,2021-01-01 22:56:24+00:00,1345141853767815170,"@manwithbeard2 @pipsprouts @EddyElfenbein McCarthy lost perspective certainly towards the end. Progressives, sympathisers or even card-carrying communists aren't necessarily spies &amp; should enjoy freedom of conscience. Hollywood though remains a pinko paradise &amp; spews out more subversive propaganda than it's ever done",billybobmcmanus
617,2021-01-01 22:56:13+00:00,1345141810453209088,@Psyche1226 You're one of my fave people so it's beyond disappointing to see you posting this incrementalist shit. There's a clear path to eliminate the most effective threat to progressive legislation on the D side and you call it delusional.,Redkennedys
618,2021-01-01 22:56:06+00:00,1345141779964813315,"@joncoopertweets It's actually quite easy, be more progressive, win more elections, everybody happy (except white supremists and freaky religious wierdos)",backspacecadet
619,2021-01-01 22:56:03+00:00,1345141767910416388,"@ProdigalPaytrt @jared_shult When I hear the term progressive christianity, I think of Elisha and the sons of the prophets who said “Behold now, the place where we dwell with you is too strait for us”. 

progressive christians don’t build on the old, they destroy it and make counterfeits.",Monty96788107
620,2021-01-01 22:55:53+00:00,1345141726390808577,@grahamlithgow @Labour4EU Lard for brains Steve is a guaranteed blocker of toilets and progressive legislation. Stay away from both Steve.,adrianflude
621,2021-01-01 22:55:46+00:00,1345141695730606084,Sledger - Progressive Beats Radio Final Celebration https://t.co/V3RmvzpJwY,1001tracklists
622,2021-01-01 22:55:42+00:00,1345141677598584832,@animegamer_gal whenever i play one of the many SAO games and i see a scene or gameplay with Argo in it i'm deeply saddened that she didn't get any love in the anime. but hey! Progressive is inc! &gt;:D,steada1986
623,2021-01-01 22:55:33+00:00,1345141639958945795,"What’s funny is that a lot of the centrists and Biden nut huggers love to claim that Twitter is not a depiction of real life when progressives are talking, but then turn around and equate tweets...on Twitter...with real life...to try to “gotcha” progressives. It’s so pathetic lol",_KingKi_
624,2021-01-01 22:55:31+00:00,1345141631377231872,"The term “progressive liberal” is an oxymoron

Progressive and Liberal are two completely different ideologies with two completely opposite goals.",adammanross
625,2021-01-01 22:55:27+00:00,1345141617372626945,"@DavidAttewell6 @mzinshteyn Progressive critics should heed their own analyses and direct their ire at the structure not the individuals.  Until the structure changes, it’s foolish to denigrate talent like Yellen for doing exactly what the system expects.  This is the Left’s circular fire yet again.",saragoldrickrab
626,2021-01-01 22:55:21+00:00,1345141589191122949,@BenDonsky @MultimodalAlex My program didn’t focus on that much but pointed out all the “great” he did for NY planning. We talked a lot about Jane Jacobs and Daniel Burnham. I do agree that Jane Jacobs defined the concept of white urbanists being so “progressive” 🙃,drbtsplanning
627,2021-01-01 22:55:18+00:00,1345141579032506371,"After an unprecedented 4 years, here’s what’s next in politics - Only hope for reconciliation, like Civil War, is for generation (baby boomers) to die off. yGens, GenZ raised in more liberal, progressive, populist, inclusive society.  https://t.co/2u9lOqfBpT",jsr72748
628,2021-01-01 22:55:18+00:00,1345141578273325056,@low_tex Reading a bio of FDR currently &amp; the left is his biggest obstacle to passing social security because while it was the most radical legislation since the Civil War it did not go far enough for the progressive wing ...,stanprager
629,2021-01-01 22:55:17+00:00,1345141572598263808,100 progressive farmers from each dist to be feted under Kisan Kalyan Abhiyan https://t.co/6UFaHDGajZ,TOICitiesNews
630,2021-01-01 22:55:00+00:00,1345141503912419329,"Fill in the blank: Addison Mitchell McConnell Jr is a __________________ Conservative.

Progressive",_RadicalReality
631,2021-01-01 22:54:57+00:00,1345141492206231552,Progressives should priorities linked the nominations of the Former Dairy Lobbyist set to run the Department of Agriculture and the former Raytheon Executive set to run the Department of Defense. https://t.co/DcsY2JEytL,jesserubens
632,2021-01-01 22:54:57+00:00,1345141489060470784,@ClayTravis Why is the questing! ZERO in TAX. They are hypocrites and 🐣. Pay your f-ing TAXES or the progressives will make you do it.,BjrnChristopher
633,2021-01-01 22:54:55+00:00,1345141482467045377,@Bryfoxy Ain't nobody nastier than a conservative native to a progressive state I tell ya.,KatyaPubby
634,2021-01-01 22:54:52+00:00,1345141471373123584,@freeductape @Arbitrarymagi @delmoi @AdamOculporate @comradebirb @SamSeder It absolutely should but honestly I’ll be happy if even one progressive votes against her. I really don’t expect much resistance from them towards her at this point. I wonder what leverage she uses. Idk. Hopefully Bush and Bowman are different.,Squishsquashfan
635,2021-01-01 22:54:52+00:00,1345141469942751232,"@Fetterman4Prez @Sharper54481837 @nataliesurely @_EarnieBanks @I_Harlequin @jimmy_dore @AOC You know that the progressives got the GND and M4A exempted from PAYGO, right?",ChalkHomoSapien
636,2021-01-01 22:54:48+00:00,1345141450854465536,"Georgia Voters Rolls Purged of Almost 200,000 Voters - LA Progressive https://t.co/TQtlGsqGXR",RiveraSunAuthor
637,2021-01-01 22:54:47+00:00,1345141449420107776,"@SashaBeauloux Two moves that are my kind of progressive.

I’m hoping JCF is that kind, and the Bros only like her because she hasn’t crossed them...yet.",JakeReif
638,2021-01-01 22:54:46+00:00,1345141446223880195,"@anthonyzenkus @DonBos14 @shelleypowers @MedicareForDeb @PrettyGonzo Progressives would be all over the ""greedy Republicans,"" story, sure. And the fiscal conservatives would be aghast at a government payout of $2000; $600 is already a hard pill for them to swallow. Everyone else would throw up their hands and say ""these idiots can't work together.",ianw9
639,2021-01-01 22:54:41+00:00,1345141424732442626,I need a née insurance company. Progressive &lt;&lt; What y’all rockin,CamFutrell
640,2021-01-01 22:54:33+00:00,1345141389764472834,@jrosenbaum The radical pro-abortion and social justice movements are what has destroyed Missouri Democrats.  There just are not enough progressives in Missouri to change the political dynamic just as there not enough Republicans on the coasts.,MartinBennet2
641,2021-01-01 22:54:03+00:00,1345141264749047811,"📸 Conor via Instagram || 1.1.21

“January 1st 2020. After my first headlining show we took the remaining crowd across the street to take a picture in front of Progressive Field. It’s my goal to one day play baseball stadiums and I wanna remember who was there when we did the...” https://t.co/Qrs5UocgdI",UpdatingCMS
642,2021-01-01 22:54:01+00:00,1345141257329385472,"@wildstein @SenatorMenendez This man has no core beliefs and is not in favor of progressive policies that have overwhelming bipartisan support , can’t wait for him to be challenged and dethroned from his seat. NJ deserves better.",stasiiiiiiii
643,2021-01-01 22:54:01+00:00,1345141253906677760,@NatalyaGrey i mean...even progressive states can suck too *gestures at suburban CA*,Hollyfox142
644,2021-01-01 22:53:59+00:00,1345141245643948032,"@NllCK @sallyhunt666 @KweenInYeIIow @AOC Again it’s not speculation, currently with what we have in the senate, it will fail. Even Biden said he would veto the bill. The problem we progressives have, we don’t have no leverage to effect votes.",Rodrigo72738351
645,2021-01-01 22:53:57+00:00,1345141240535289856,"@bergerbell @ZacBissonnette My progressivism died this year. I think that’s true for a number of people. 

Gonna feel weird voting for Republicans next time around.",boutros555
646,2021-01-01 22:53:55+00:00,1345141230942916608,"A lot of the venal centrists who ended up in the NDP are conservatives at heart: they’ve accepted the premise that conservatives are Alberta’s natural, god-given governors, so their entire political project was remaking the NDP into the Progressive Conservatives.",robbie_jeffrey
647,2021-01-01 22:53:52+00:00,1345141218355757058,@proudTERFhater @peterjgowan Taking to the streets is always a good idea for sure. I don't see anything wrong with calling AOC and other progressives and asking them to #ForceTheVote either though. If they did and actually got a floor vote for M4A We could see who is against giving us healthcare.,Daveyboiidrago1
648,2021-01-01 22:53:50+00:00,1345141209791135744,"@SashaBeauloux See, from my perspective, Virginia is the perfect place to build upon the model being developed in Georgia for a new type of progressive centered on social justice and not leftist economics.

It’s the New South.

It’s nothing like the Berniecrats.",JakeReif
649,2021-01-01 22:53:48+00:00,1345141202442571776,"@CoriBush @briebriejoy Absolutely. If I were you, I'd be challenging Pelosi to #ForceTheVote. Seems like your district is receptive to progressive viewpoints...",JimLoc
650,2021-01-01 22:53:47+00:00,1345141197652832256,"@jessica_xpotato @bunnygirlpilled @alexthaseagull “Supercapitalism” as a term comes from Robert Reich, the former Clinton labor secretary. So it’s more of a progressive liberal thing by genealogy",_me_you_coward
651,2021-01-01 22:53:43+00:00,1345141179332104193,"@AlexH1717 @yorkiemomma4 @DFBHarvard @theR_Man_ @twk4usa @HP4USA @128JC3 @Sephiath @Big4USA @TG4DJT @rhjr66 @aztj8 @SuePs91 @OU_KAG @LauraMi111 @Shocked100 @Aliciastarr1111 @RebelNurse76 @Sabrina67408695 @1963therightway @DEM0LITI0NM4N @david_pylant @Mi4Freedom @m27232641 @ThisHonor #drellenbrandt #StopTheSteal #StopTheCoup  Saudi Women’s Rights Activist Sentenced to 6 Years Prison for ""serving a foreign agenda"" &amp; ""supporting it online."" Gosh! In Progressive-Globalist circles, that might get you a billion $ or a Cabinet post. 👿💰🌐💰👿",VenerAbility
652,2021-01-01 22:53:42+00:00,1345141175569821697,"I think politics is how we think others should be treated. 

Restaurants aren’t neutral. That’s a very privileged &amp; “colonial era” myth we still use. As if any business establishment is above the fray. 

Belly up to the bar. Place your bets. I choose working class progressives.",julia_doughty
653,2021-01-01 22:53:28+00:00,1345141115599482880,@nataliesurely @_EarnieBanks @I_Harlequin @jimmy_dore Jimmy Dore is right. You disgust me! You are certainly no progressive if you are against any public pressure to pass single-payer. You are right-wing and support neoliberal fascism.,DanielMazahreh
