,Datetime,Tweet Id,Text,Username
603,2021-01-01 22:59:07+00:00,1345142537128996865,@awstar11 I get it because everyone is a racist but I’m continually confused by the authoritarian part,JimMuessig
604,2021-01-01 22:58:54+00:00,1345142484767281159,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray

https://t.co/y4lhZhPY4f",Jatillfred_Geb
605,2021-01-01 22:58:47+00:00,1345142455335792641,"@BernardKerik @GovKemp Unfortunately this may be the last chance for the USA as we knew it suppose to, dictator Harris will push God out and media controls will destroy what's left of free thinking Americans",JanetTa56754694
606,2021-01-01 22:58:42+00:00,1345142435773616130,or opaque financial flows from authoritarian states that undermine the rule of law and democratic governance in other countries. Such understanding represents an essential step toward detecting and preventing more comprehensive authoritarian influence.,fortunateson71
607,2021-01-01 22:58:42+00:00,1345142433387057156,"do not represent the biggest share of Russia’s economic footprint in Latin America, they illustrate the early stages of politically driven investment initiatives from authoritarian states. 
It is critical to understand the mechanisms and strategies linked to corrosive capital,",fortunateson71
608,2021-01-01 22:58:31+00:00,1345142387350204416,"This! ⬇️

Let's be very clear about the real political divide now: between those on left, right, and center who recognize reality and embrace democracy; and those authoritarian anti-truthers and fantasists who reject both reality and democracy. https://t.co/0r6wXDfk2a",JohnDCarlson
609,2021-01-01 22:58:30+00:00,1345142384703791108,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/tbgLuj9y7s",Daniidk
610,2021-01-01 22:58:30+00:00,1345142383864909825,"@donnalove0 They shoulda had Jimmy Buffet! Wasting away again in Mara-logoville,Searching for their lost Dictator in Chief.Some people claim that election fraud was to blame,but we know, its his own damn fault!!😜",JillHiott
611,2021-01-01 22:58:29+00:00,1345142378433155072,@CVanderpunk @fictillius It’s beyond health reasons. Remember Victoria is an authoritarian state.,nkw45
612,2021-01-01 22:58:19+00:00,1345142335697530880,"@Stephen_GM @clpolk @fadeaccompli Any authoritarian regime which claims to be communist will have its tankie fans, yeah...",D_Libris
613,2021-01-01 22:58:04+00:00,1345142274603143168,"@RepRutherfordFL Anti-American, anti-democracy traitor. If you don’t like the USA and you don’t believe in democracy and free and fair elections, if you want to sell your soul to a dictator, book a one-way ticket to Moscow. Adios!",uniguide
614,2021-01-01 22:57:59+00:00,1345142251995979782,"@AZGOP As long as you’re a white male who believes in racism, misogyny, and authoritarianism. https://t.co/j3q54VCnvd",thebestwendigo
615,2021-01-01 22:57:56+00:00,1345142239253704706,"My advice to most SV companies I work with is to assume the usual authoritarian nation state suspects already have all of your sourcecode. Because they probably do.
https://t.co/tEMiywqw1B",CryptonoteSoci1
616,2021-01-01 22:57:50+00:00,1345142218034532352,"@am_cotton @OBukowsky @gcw09 @s8mb @allisonpearson Again, same thing happens but if it is in China it is phrased as 'authoritarian' or 'totalitarian'.",MyUKnumber4
617,2021-01-01 22:57:41+00:00,1345142179195400192,@PikeGrey1418 @alexmassie Thank you - I've been thinking about this for a while. I think the later Habsburg state was perhaps the least damaging great power. That's a huge achievement when most great powers were destructive and authoritarian.,MikeFos66204058
618,2021-01-01 22:57:40+00:00,1345142175298940934,"@robmcthai @s8mb @colmuacuinn @allisonpearson It's amazing what can be accomplished with a authoritarian dictatorship that 'dissappears' dissenters, imprisons journalists and has no such thing as an accountable government.",sigismund40k
619,2021-01-01 22:57:36+00:00,1345142158651752455,@RepMattGaetz And you shouldn’t try to overturn the will of the people ...  if you want a dictator move to Russia,HyamsJennifer
620,2021-01-01 22:57:35+00:00,1345142154285355009,"@mfaethiopia #WarCrimes by @AbiyAhmedAli, Dictator Isaias’s mercenary soldiers &amp; drones from @uaegov @UAEmGov @UAEEmbassyUS @MohamedBinZayed @ABZayed. #Tigray 

@SAdamsR2P
@BlgiumUN 
@tariqahmadbt 
@EUSR_Rondos 
@achpr_cadhp
@JudgeKorner @IntlCrimCourt @ICC_PASP 
@NLatICC @Justice_Intl https://t.co/LcVUAxL3cD",meha203
621,2021-01-01 22:57:28+00:00,1345142124186988544,"a sense of self, strength, and sustenance outside of their narrow authoritarianism and chosen patriarchs.

Like, queerness,

Not just ""gays and pals"" but that unapologetic affirmation and celebration of gender et al that cannot and will not assimilate,
https://t.co/CD3azFg5bi",kalina_chung
622,2021-01-01 22:57:01+00:00,1345142011364458496,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/n4hCpfSq3i",tewolde_zenab
623,2021-01-01 22:56:50+00:00,1345141963700412416,"@KrisOveracker @IAmNOTSteveNash @EVargasTV @realDonaldTrump @FoxNews @OANN No bud, you're the Russian asset. Just like your orange idol.

How dare the other news channels actually report the fact that your orange idol lost?! Sounds Russian dictator-like to me.

How many Roubles per month do you get paid?",Marshalbunchofn
624,2021-01-01 22:56:42+00:00,1345141930443870208,"@MichaelTanuvasa I don't know, I kinda get pissed off when any moronic asshole wants to take away votes so that they can install Trump as dictator and destroy the republic. Something about that just makes me want to do ""2nd amendment solutions"" on Trumpers",pookah72450
625,2021-01-01 22:56:40+00:00,1345141924282458112,@fwtoney We’re a few steps away from a competent autocrat seizing power &amp; changing America forever. We can clearly see at least half the republicans would welcome &amp; encourage a dictator. Corporations would surely back such a move too. Fascism anyone?,BoeroGuy
626,2021-01-01 22:56:37+00:00,1345141909057118211,"@cdiluvio @KalkhovenSandra @GenFlynn I'm accusing Flynn, and anyone who joins him in this madness, of sedition and trying to usher in fascism. Flynn, trump and their political allies are using fascist techniques to turn this country from a democracy to an authoritarian regime.",OatesLaura
627,2021-01-01 22:56:32+00:00,1345141890983710720,@TeaPainUSA Trump wouldn't be President even he was able to take it. He would be Dictator.,bobpress
628,2021-01-01 22:56:29+00:00,1345141877952155653,"@SpeakerPelosi Once again Nancy is absolutely horrific in her thinking. We do not need to spend $2 billion per day on a bloated military that is aggressive and authoritarian towards people in other countries. While this is disturbing anytime, it is even worse now while millions need help.",gregorygabbard
629,2021-01-01 22:56:19+00:00,1345141834364956678,"The Cuban Revolution, which was victorious on this day 59 years ago, was a revolt among the oppressed of Cuba against the brutal US-backed dictator, Fulgencio Batista. Cuba then went from being one of the poorest countries in the Americas to one of the most developed. https://t.co/J4pakkHSjw",StirlingUniSSY
630,2021-01-01 22:56:18+00:00,1345141828463566849,Giving Trump a pass would open doors to taking down US democracy  to be replaced by authoritarian rule. https://t.co/XbinLOhPj2,JamesLamancusa
631,2021-01-01 22:56:17+00:00,1345141824411852805,@MXOFO @Fox_Claire I believe she and her group were something else ; Anarchic Revolutionary Communist. What ever that is. Basically its an absolutist political theology of some sort!  Or Authoritarian... ?,PaoloIskandar64
632,2021-01-01 22:56:10+00:00,1345141796846899203,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/OswqRNthDN",RozaGebretsadik
633,2021-01-01 22:56:09+00:00,1345141793592020992,"@realCarrickRyan Had there been a balanced reporting by the media rather than offensive talks of “dictator Dan” and “Stockholm syndrome” the political conversation wouldnt’ve reached this level, I reckon.",giopiccolo
634,2021-01-01 22:56:07+00:00,1345141784905732111,@IsaacCollinz @AggreyKthe7th @Kobs_Fifi @Suits256 @Naj_Daniell @Johnlaban256 @NamanyaRender Who is the dictator btn Liverpool and Manchester United 😂😂😂,AfterSada
635,2021-01-01 22:55:58+00:00,1345141745567207424,Yes he is. Understands the blend of populist fiscal policies with authoritarianism. Dangerous. https://t.co/LajCWsfzFg,DPCarv
636,2021-01-01 22:55:51+00:00,1345141717733945344,"@WhisperMute That's like an equivalent to trying to eat a fucking model train engine, all that metal is not good for your gums",Dictator_putski
637,2021-01-01 22:55:49+00:00,1345141709127122944,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/jZEt8VaNrV",Nebiyat63956757
638,2021-01-01 22:55:36+00:00,1345141654513213441,"@kimmasters @RichardGrenell @yashar ""Credibly accused of rape"" and ""authoritarian."" These people are such ridiculous scumbags.  You can dislike Trump and not be a dishonest grifter like Kim",BBnwindiana
639,2021-01-01 22:55:34+00:00,1345141643922456576,"@HoundMs @iamemilymayo Strange how now it's ""About all of us"" but a few months ago it was all ""Dictator Dan"" from the PM down. NSW led the charge to villify and denigrate both Vic &amp; Qld even using covid to try to influence our election. Don't be so trite as to whinge now.",BDSMZ6164
640,2021-01-01 22:55:28+00:00,1345141621420134403,@VP on January 6th remember who you work for ( Americans) and do the right thing! #LoserInChief does not dictate what you do nor is he the dictator of this country... despite his behavior. America and God will be watching!#honor #DoTheRightThing,luv4tink2
641,2021-01-01 22:55:27+00:00,1345141617418776584,"Congrats To The @brexitparty_uk For Achieving Your Freedom Today Jan.1, 2021. Now Is Time To Recollect Your Thoughts &amp; Help Free The People Of #SouthernCameroons(#Ambazonia) Restore Their Independence From @EmmanuelMacron &amp; Dictator #PaulBiya Of #Cameroun In 2021. @JoeBiden #T15 https://t.co/linNwoOBrk",FMbanwei
642,2021-01-01 22:55:22+00:00,1345141595465797637,"@ssboyes @maggieNYT It’s not the lack of understanding that poses the threat to Democracy. 

Understanding can be given to those that would hear &amp; accept it.

He doesn’t care about the laws of mortals, as an authoritarian King, he is the LAW! If only in his head &amp; off the tongue of his loyalists.",Redeemedbylamb
643,2021-01-01 22:55:18+00:00,1345141579141541890,@xoxoPatrioticRN @realDonaldTrump Election Officials have Declared Joe Biden as the winner of the 2020 Presidential Election. The wanna be Dictator has 19 days left. The world will Rejoice,levi_spry
644,2021-01-01 22:55:15+00:00,1345141567799980032,"@realDonaldTrump @Saxophoneworld2 The Threat of Authoritarianism In The U.S. Is Very Real, And Has Nothing To Do With Trump: Greenwald
https://t.co/0FJKj37zpj",pliu412
645,2021-01-01 22:55:13+00:00,1345141558278987777,@ChanAndrewsCCP @jamesmfitzpatri @Abulbees @VicGovDHHS And the responsibility of the people coming back? Where does that fall.  Why do they need someone else to tell them what to do when to do it.  If they decided to test prior to returning then everyone would start their dictator dan nonsense. Can't win either way,StanZ80112169
646,2021-01-01 22:55:02+00:00,1345141509650309121,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/IFcsR5tPfX",Wairo70163832
647,2021-01-01 22:54:46+00:00,1345141444282097666,@SecPompeo @sfcblessed You guys destroyed America's credibility in the world. You talk about other countries dictators when  you followed someone who tried to overthrow America's democracy and install himself as dictator. Shame on you!,Larrsy
648,2021-01-01 22:54:35+00:00,1345141399151288320,"I feel like that is one of the biggest reasons queerness is fundamentally anathema to white and authoritarian Christianity, if not the deepest root reason. Like my church was literally threatened by fountain pens because they threatened to give me
https://t.co/sNdbeG9BmX",kalina_chung
