,Datetime,Tweet Id,Text,Username
291,2021-01-01 23:30:17+00:00,1345150382855475200,@MrColionNoir @Alyssa_Milano Alyssa and others like her that adopt this collectivist ideas should be treated with the kind of contempt and derision that all those adopting authoritarian principles deserve,BeatBrawlr
292,2021-01-01 23:30:13+00:00,1345150366124445697,@MichaelChrisLA Trump the tin pot dictator promoting a Coup... in the US????,Starr4510
293,2021-01-01 23:30:11+00:00,1345150356980957184,@zeldawilliams But you really should stop believing you are a militaristic dictator,Hank_Woodchip
294,2021-01-01 23:30:10+00:00,1345150354292404227,"@TIMBURG36543296 @Mike_Pence @SecondLady Weak argument buddy. More Trump garbage. He’s broke, never paid taxes, trying to be a dictator and subvert the election, over 300k died on his watch, sex with porn stars, list goes on. What do you love about trump again?  He doesn’t give a sh*t about you.",JekPorkins14
295,2021-01-01 23:30:09+00:00,1345150348789477379,if u motherfuckers want a dictator so damn bad move to one of the paces you call a “shithole country” with a CIA-installed leader,saturrnalt
296,2021-01-01 23:29:57+00:00,1345150300433235970,@SeanP2578 @NellieGia @VicGovDHHS whereas adding a K to dictator shows yours? nice one,BobbyBoberts
297,2021-01-01 23:28:59+00:00,1345150056366829569,UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray https://t.co/WoV919yCv9,KokobAbrahaley
298,2021-01-01 23:28:49+00:00,1345150011252887557,"@MayorOfLA #Dictator 
#Resign @MayorOfLA 
#TickTock #YourTimeIsUp",Robbie_Mac
299,2021-01-01 23:28:42+00:00,1345149983666937857,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/weMkZfqelS",AdmasuSe
300,2021-01-01 23:28:40+00:00,1345149974183636992,"@NYCMayor In true dictator fashion, bans it for the peasants so they have it all to themselves. https://t.co/yVvIrGrCZy",ctrssierra
301,2021-01-01 23:28:39+00:00,1345149969922220032,"..., ethnic apartheid practices reminiscent of the previous regime under authoritarian TPLF, stealing of condominiums &amp; reallocation/resettlement to/of ethnic Oromo farmers (demographic engineering), rampant corruption &amp; otherwise other egregious crimes against the residents.",TheDejazmach
302,2021-01-01 23:28:15+00:00,1345149872018698247,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/NywlkU5saZ",alulaabanega01
303,2021-01-01 23:28:14+00:00,1345149864586301440,@DavidCornDC I think most Americans would vote for authoritarian power if they could be sure their party would be the one with that power.,foomper
304,2021-01-01 23:28:12+00:00,1345149858240462860,@CillizzaCNN How is that a bad thing? I would like to live in a Democratic Republic not an Autocratic Authoritarian Dictatorship bc one Party wants to hold power against the will of the people. I want the enablers held accountable.,cloudydays1971
305,2021-01-01 23:28:09+00:00,1345149846941032451,"Gosh I must have slept for months, on December 31, 2020 I celebrated the New Year and went to sleep free.  So please tell me, what happened?  Why are we or you no longer free anymore.  I guess tRump your leader is now a dictator. https://t.co/jDZ7LajZyS",Dalelewistitan
306,2021-01-01 23:28:09+00:00,1345149845137285121,@AntiHeliRides @FlossyGee1 @Alex4Rep @prageru Lol. Some of there points were socialist but they are more largely dictator and control. Yeah I'd be down to hear about it in discord though. And they are considered socialist as a party but again i dont really consider them socialist.,ElijahB83875451
307,2021-01-01 23:28:08+00:00,1345149841848950784,@BBWave2020 @lauferlaw @s8mb @allisonpearson China used aggressively authoritarian means to get the COVID under control: arresting people w/o masks; locking up infected families &amp; apartment buildings; forcing mild cases into quarantine warehouses so it didn't spread in families; arresting those who tried to leave regions...,WMN4SRVL
308,2021-01-01 23:27:55+00:00,1345149786618519552,"Chinese security services tradecraft to attract and “offer” conspicuous “favors”. @MeanLin1 
“The weaponization of trade and capital by authoritarian states would be better combated through a stronger policy of strategic investment by leading democracies, which would carry",fortunateson71
309,2021-01-01 23:27:54+00:00,1345149781535059971,@geoffgarin The fascist Republican Party who wants to be authoritarian dictators are letting it all out in the open. They care about power not the people. Remember who they are.,phboshers
310,2021-01-01 23:27:50+00:00,1345149767140032512,"@Lauren_Steiner @briebriejoy @leoncscott543 The Trump insurgency within the ""monolithic,"" ""authoritarian,"" and ""easy to organize"" GOP?",I_Harlequin
311,2021-01-01 23:27:46+00:00,1345149749440237568,@kako_dash @peacepatrirka @PahlaviReza @JoeBiden @HassanRouhani @JZarif @MaximinPower @Michael33018328 Respect your comment but the greatest suffering is the current government the most certain political system is monarchist where the head of state is educated since childhood to serve in the republic any adventurous psychopathic dictator can come to power with good charisma speech,1949I
312,2021-01-01 23:27:42+00:00,1345149730762985475,"@CillizzaCNN If the Republican Party disintegrates as a result of its allegiance to a corrupt, authoritarian imbecile like DJT, then maybe it’s in the best interests of this country that it does. A good cleansing and a clean slate would be preferable to the horsebleep they’ve become anyway.",sco_fan
313,2021-01-01 23:27:35+00:00,1345149703986573312,@Monsenor_Andres 🤣🤣🤣🤣🤦‍♂️ Ese ultimo verbo me recuerda al narco corrupto dictator NAZIonalista derechista de JOH....,King12HND
314,2021-01-01 23:27:33+00:00,1345149695631343617,"@summerfire2018 @realDonaldTrump Just like every other dictator in history has done. Move to Turkey or Russia if that’s what you admire, Cletus.",dupright
315,2021-01-01 23:27:33+00:00,1345149693899264007,"@RuthJon62041627 @SasamiMasaki @Theo_TJ_Jordan @ConceptualJames I never argued for or against it. 

Also, while I don't think that Communism would inheritly work. Authoritarian Communism is different then Communism by definition. Communism: is the absence of the state and currency.

Irrelevant though. 

We need to move forward, that's all.",hasty95
316,2021-01-01 23:27:23+00:00,1345149651515711488,@SilvermanJacob Because you are trying to harness the power of the state and your statist authoritarian buddies on K-street/at NGOs/in alphabet soup agencies to regulate BTC to death.,brfhfjbeadls
317,2021-01-01 23:27:12+00:00,1345149606103973889,"@NurseNinaPA Prosecute his ass for everything to the fullest extent of the law. Make these idiots realize that consequences are an actual thing.
If we don't do that - the next one might actually be a competent dictator with the ability to overthrow democracy.",RWNJ_
318,2021-01-01 23:26:51+00:00,1345149519919538176,Wow the comments on this tweet say a lot about how helicopter parenting and authoritarian parenting often go hand in hand. https://t.co/BFHkJFTEaz,saltysuburban29
319,2021-01-01 23:26:35+00:00,1345149452097630209,"@Riobux If those Amazon workers that you talked about can't stand up to the company or go out and risk finding a new employer, how will those same people stand up to an increasingly authoritarian government?",TwistedJenius
320,2021-01-01 23:26:32+00:00,1345149440391344128,@NYCMayorsOffice Never would I have believed the people of NYC would have put up with this communist dictator.,gwen_moody10
321,2021-01-01 23:26:32+00:00,1345149440294699008,"Thanks for your work helping US to address the horrible effects of systemic racism and sexism on our people. 

The Republican party leadership counts on discrimination and voter suppression to try to keep an authoritarian, minority-rule govt in power. https://t.co/fa4TB2fi0C",RoShamBoProds
322,2021-01-01 23:26:28+00:00,1345149423534415877,"@funder Aw, c'mon Scott.  Are you complaining because Gov. DeSantis won't shut FL down like other blue state dictator govenors have?  In FL, we go out to eat, shop, walk in the park, etc.  Folks in NY &amp; CA are shut-in, kinda like being in prison.  I greatly enjoy being a Floridian!!!",AllenPegg
323,2021-01-01 23:26:26+00:00,1345149412050411523,"Senate Democrats push for $2,000 stimulus checks as clock winds down on 116th Congress
https://t.co/CRlw1KDLDI. Someone explain to me, WHY the Senate doesn’t tell McConnell, we are Voting for $2,000? McConell a  Dictator??",DEBORAH06909621
324,2021-01-01 23:26:15+00:00,1345149367313977344,"But please, let’s hear more about how BLM/antifa is the real threat as violent MAGA psychopaths plot violent insurrection on behalf of a dictator in waiting. https://t.co/Vttq90dPFv",daltonator
325,2021-01-01 23:26:10+00:00,1345149345922998272,@ViralDetroit The crazy thing is that if he get to be dictator he is coming after their guns first thing.,Power_Equality
326,2021-01-01 23:26:06+00:00,1345149331368796160,"@realDonaldTrump Ah that's new in the USA, a calvary of brain dead scared Americans coming to Washington to try and keep a wannabe dictator in power.
Just look how he lined his pockets over 4 years, failed over 350k dead Americans in the last 11 months, pardoned convicted criminals. Laughable",turas71
327,2021-01-01 23:25:56+00:00,1345149287471210498,"@bayesiansoc Imagine a matrix: 

Top left authoritarian socialism 
Top right authoritarian capitalism
Bottom left Non authoritarian socialism bottom right non authoritarian capitalism

Let’s say we are in the top right. 
1/",eminently_me5
328,2021-01-01 23:25:32+00:00,1345149186212311042,"@SavilleScott @Lorenerd11 @Robb916 @GPrime85 Things conservatives are or have been in favor of
-preventing trans people from seeking medical care.
-preventing women from seeking medical care.
-preventing children from sex education.
-preventing children from basic education.
-authoritarian crackdown by police",ExecuteOrder6d6
329,2021-01-01 23:25:13+00:00,1345149108185665540,"@TheDailyShow @DesiLydic @roywoodjr America has been the World Template for Democracy and good governance, but this US Election left us struggling for Change in Uganda ashamed and more scared of our Dictator. Biden did not win any elections. He will be President of the rich Media, BBC inclusive , &amp; the fraud Dems",Olokaoloka
330,2021-01-01 23:25:04+00:00,1345149071330340864,@steph93065 @realDonaldTrump Who cares about the anti-American GOP Trumpsters!!!They obviously don’t believe in our beloved democratic Republic. They want a Mad King and dictator. Disgusting!!!!!,LCWarren10
331,2021-01-01 23:24:54+00:00,1345149025876631556,@mattgaetz Can’t wait to move there. Our dictator @PhilMurphyNJ sucks!!!,PattyCullinane
332,2021-01-01 23:24:53+00:00,1345149024161079297,@OzraeliAvi If I left Victoria I would not want to come back and live under Dictator Dan.  He is doing them a favor.  Who the hell would want to go back and live under him if you escaped?,JoeS619
333,2021-01-01 23:24:53+00:00,1345149022386987009,"@realDonaldTrump Choose America Force or China Force. In mid-November, the State Department's Office of Policy Planning (DoS) released a 74-page report arguing that China is pursuing a fundamental restructuring of the world order to serve its authoritarian goals and hegemonic ambitions.",Sabrina22170728
334,2021-01-01 23:24:51+00:00,1345149016653365250,"""Reforming Islam"" has become the magic tool used by authoritarian regimes in the ME, to justify their constant pursuit of monopolizing the religious sphere and discourse and suppressing any critical voices. What the Saudi authorities are doing with #SalmanAlOdah is the best proof",m_medhaat
335,2021-01-01 23:24:17+00:00,1345148871492571137,@100purebs Yep the Dictator will be back to lock yous down any day now people have to wake up hopefully its only a matter of time,killerswans05
336,2021-01-01 23:24:00+00:00,1345148799350501376,"Just finished this outstanding book at the recommendation of President @BarackObama. Highly recommended!

Twilight of Democracy: The Seductive Lure of the Authoritarian State by @anneapplebaum https://t.co/7rnZa7tkA9 @Powells",M_Kitkoski
337,2021-01-01 23:23:42+00:00,1345148724394135554,"@AntiHeliRides @FlossyGee1 @Alex4Rep @prageru Well, to be fair, the nazis were socialist so there is a bit of connection there. However i dont think bernie is a dictator and even though i dont like his political staus as a socialist i think that its horrible for someone to be compared to hitler without a good reason.",ElijahB83875451
338,2021-01-01 23:23:38+00:00,1345148708539617280,@Grainne22004082 @HealthFreedomIE It’s becoming crazy again. Our dictator premier is on holidays atm. I never want him to return,JustElle777
339,2021-01-01 23:23:33+00:00,1345148687270330368,"機械よりも、私たちに必要なのは人間性です。才気よりも、親切や思いやりが必要なのです。
 『チャップリンの独裁者』by 床屋のチャーリー
More than machinery we need humanitay. More than cleverness we need kindness and gentleness. ─── from the final speech in "" The Great Dictator """,nekoyanagi076
340,2021-01-01 23:23:29+00:00,1345148672636551171,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/7hr2nA0Dcb",FanielGereziher
341,2021-01-01 23:23:23+00:00,1345148647688855552,"@MollyJongFast Let them have their little temper tantrum protest for their dictator. 

It won't change anything.

We need to stay away so they can look pathetic.",poetguygabe
